w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.1943249999338228,0.4917700616921671,0.424896686556286,0.29978176389394773,0.3130392575102202,0.3251266113621256,0.33194896586624756,0.332686235340667,0.3276562847127011,0.3164185992859896,0.29611672677490286,0.2496361224218396,0.19111756071527042,0.16690425297642628,0.13897345547714943,0.10856695829404492,0.0772890707913072,0.04790430423620269,0.0247380912058197,0.013090906941503382,0.017570401967258203,0.040199078714971026,0.07870968774647971,0.12597987698593635,0.17241218760332888,0.2100015518006518,0.2348813412935419,0.24716358769559907,0.2490560559055264,0.24280391441508528,0.23180536110377567,0.2222114894824962,0.22029462084258325,0.22604571496867915,0.23158598055249854,0.22830706162372535,0.21191372687742274,0.18149012869696934,0.1379299034148594,0.08561274340548089,0.04030605625582399,0.032661404412480825,0.07590623424325814,0.13466216953085086,0.17060273782991373,0.175139892355871,0.15457290602513568,0.11763401317983942,0.07393703737497928,0.03497228206939928,0.012355087480845206,0.012923714916653806,0.03511911532459168,0.07100985145317579,0.11167299155915547,0.15080681821816844,0.18525991384351678,0.21407540169026637,0.2375020691040177,0.2564932212039573,0.27176786151734356,0.2832480669108927,0.2914865297505839,0.29712076590035774,0.300646424529292,0.30244453413488254,0.3028158154216203,0.30198948575661655,0.3001195309439985,0.2973290038317541,0.2937217579213027,0.2893860556749907,0.28439678312559225,0.2788169130433122,0.27269868518878554,0.26608483545785927,0.25901035284166074,0.2515125771061375,0.2436341339914189,0.23541495241318364,0.22689374851797933,0.21810982848919389,0.2091044140819169,0.19992138867659137,0.19060744369330285,0.1812116784486635,0.1717847626466447,0.16237758987229434,0.15303788937909737,0.14381025651623475,0.13473680984923728,0.12585651264677492,0.11720478481629741,0.10881348583620144,0.10071129685655271,0.09292450044399404,0.08547812434808073,0.078397380753314,0.07170929447541648,0.06544438629861,0.05963826064235344,0.05433250064937096,0.04957502957531334
0.1847377997334467,0.3990022279631797,0.3114126413584439,0.17718150465750446,0.15752556828227257,0.12885795558248478,0.10394366561526822,0.10448112365167642,0.13634193742913658,0.18343813062411773,0.22788640516373096,0.2626209950897428,0.28790792476939575,0.30545080699007254,0.31609362431269455,0.32008231784636326,0.3177341165920962,0.3097122302173364,0.2970149647795346,0.28086438325543966,0.2625224240181537,0.24297485830999835,0.22241817674337427,0.19975086741582623,0.17271382408713232,0.13974327367771214,0.10399125670377223,0.07529028157279413,0.060835369066916264,0.05844387444970932,0.07022932347601452,0.10359396319097632,0.1508612657674242,0.19070221671238466,0.20902381040661447,0.2042654974057894,0.18099036739381433,0.14564474914634545,0.10909543528559326,0.08716318952097361,0.09209082395117549,0.12155111367134001,0.16168391735961937,0.1997074962272584,0.22973155035328158,0.2509342049925551,0.2645642963674402,0.2722789244816701,0.27554128157118274,0.2754938920319643,0.2729748897830954,0.26856116846578615,0.2626726365086206,0.25562324520996965,0.24764985932877126,0.23893197322919363,0.2296051114588133,0.2197699847360337,0.20950667716293978,0.19889825320087787,0.18800770295610192,0.17687681578075143,0.1655327881371847,0.153994500529575,0.14227865998548012,0.13040599378729262,0.1184076346005119,0.10632519522376065,0.09420855435750836,0.08213728084931468,0.0702292032558408,0.058637560629969734,0.04748054419352809,0.036508395571169854,0.0260025636315269,0.017186925372477197,0.010647345002450318,0.006690397586159482,0.005488467813639192,0.0070685596151578555,0.011298565313504432,0.01789316536294835,0.026443046103993388,0.03646153642113188,0.047437912455028874,0.05888640359852154,0.07038320272514732,0.08158842990386973,0.09225407880366839,0.10221989106186352,0.11140264295904141,0.11978265974445569,0.1273895724116639,0.13428884871031763,0.14056989612520962,0.14633603136838885,0.151696314756001,0.15675910089092468,0.16162710313984072,0.16639373242401342,0.17114026334698254,0.17593429791104928,0.1808290064131229
0.1797818630905074,0.2780821935318763,0.3316079043053124,0.21099154893333005,0.21300544580156774,0.20355729185200175,0.1851741453245373,0.1609309694178423,0.13324012629879348,0.10374337934620394,0.07385931352487653,0.04558062129456667,0.021837281423149727,0.005948116859675154,0.00034924981324800674,0.005384617147400166,0.01949387698391306,0.04068856766074979,0.06758881933295288,0.09896963655524776,0.13279834836262372,0.16612472578042747,0.19586649772787834,0.21961365290799947,0.2357350793387825,0.24318787618260362,0.24153078177499626,0.23078617009300215,0.21122109936804537,0.18337276713394998,0.14914692448883132,0.11447009828869141,0.09571860505520108,0.11483473393516765,0.1526511094793602,0.17116757480546624,0.16503938895025655,0.14331437456309587,0.11389464891386611,0.0822552719378759,0.05255498593532946,0.028126834876757396,0.011379060540154005,0.0035163637842957037,0.004426836564153517,0.012923173855165495,0.02721274672702727,0.04537527087076525,0.06570064674504998,0.08684987882331288,0.10787427019902004,0.12814829497131672,0.14729695600041445,0.16512741538026618,0.18156994078210895,0.19663226033615586,0.21036651375799764,0.22284650193655123,0.23415864223332328,0.2444099490494799,0.2537058594600063,0.26214217759497777,0.26980457266746366,0.27676926433712823,0.2831042600810085,0.2888707665705483,0.2941245446273015,0.2989103784314482,0.3032524096027042,0.30716778632990516,0.31066954926145735,0.31376706675880944,0.3164664179298447,0.3187707373993248,0.3206805353663699,0.3221940072743906,0.32330751299556476,0.3240211607215045,0.3243410153170051,0.32427410495083386,0.3238291637939135,0.3230210178578018,0.32189763083802386,0.32064239416060997,0.3192223134704222,0.3175293441859275,0.31559931348159775,0.3134683691767579,0.3111648483688324,0.30871168143905775,0.3061281962817078,0.3034303325450676,0.3006306283492547,0.29773817095642724,0.29475858967959495,0.29169412562315183,0.2885437901521328,0.2853036104913754,0.28196695219949225,0.27852491286138764,0.2749668579297821,0.2712808783765195,0.26745421990589185
0.1474245158348457,0.2056394696674305,0.2823841684772278,0.2905507963245925,0.30664531330870115,0.3183572215017491,0.32576597863189777,0.32781355374124493,0.323413562039876,0.31188163254081835,0.2927978130451891,0.2660297498829702,0.23215891556347323,0.19382456884875032,0.15766869712537943,0.13378583122465007,0.12796300911916342,0.1307537617557724,0.12709535474309155,0.11938361540370306,0.12037685025120824,0.13469999358929405,0.15827890326330052,0.18528076707731878,0.211705859031146,0.23557655115591816,0.2562144879140627,0.273615082912618,0.28805330402003254,0.2998802811712128,0.30948073654267594,0.3172276122075714,0.3234332821040204,0.32835255051442647,0.33219328936216075,0.3351272674293436,0.33727896964476656,0.33872164144326167,0.3395100424512209,0.33968678069697694,0.3392852365376643,0.3383317977317777,0.33684815506852017,0.3348635228891607,0.3324157347690853,0.3295419355489699,0.32627847199286375,0.32266106866283606,0.31872493053619183,0.3145048119670283,0.310029641136953,0.30531286920047174,0.3003683102670048,0.2952154021728739,0.2898826540705943,0.28441429133456425,0.2788854863477999,0.2734451884953241,0.26845742989313304,0.2645399162264586,0.2609861206488692,0.25696755172493546,0.2524806812809807,0.24758409391426653,0.24231374773020584,0.23669511522973358,0.23075147404325078,0.22450044988405518,0.217944374099893,0.21108486187755593,0.20392597376973695,0.19647462072018754,0.18874083916710907,0.18073800752982286,0.17248303787461258,0.16399655577730055,0.155303265661056,0.14643813233280778,0.1374469896659602,0.12837863478616465,0.11928368638242204,0.11021386726009186,0.10122127931189953,0.09235768768388053,0.08367383289547994,0.07521879105256779,0.06703940274856598,0.05917959120529873,0.05167809957293776,0.044569630406711754,0.037886407342791084,0.03165833718806181,0.02591325967368099,0.020677308116831716,0.015975377202392754,0.011831689586060032,0.008270447381630432,0.005316547372392438,0.0029963293919864245,0.001338335220248422,0.00037403236354406703,0.00013778300337404325,0.0006667157099119982
0.2479212079123888,0.16651164323439,0.4464301704985911,0.42432758050130337,0.41714021204240315,0.4085066691202452,0.39848952103869906,0.3873598830732592,0.3756389053364259,0.36401546722625133,0.3532832685521825,0.3441890693830131,0.3371562225251994,0.3321058657074053,0.3285617971186675,0.3260426602246354,0.3242923191992793,0.32236854349560157,0.3133942957145173,0.30967845507323966,0.31505239337908764,0.3169534100456397,0.3171053997110992,0.31614483568565577,0.31440766521018715,0.312090734293596,0.3093285383071176,0.3062225772975845,0.30285835965603786,0.29931885744884146,0.29570887201257057,0.2921367604723675,0.28859521597232235,0.2847920870108808,0.28050762510428784,0.27580772183184693,0.27079919765679306,0.26555541157644036,0.26013365838197317,0.25458462682144645,0.24895597562615202,0.2432923971929599,0.2376335141678836,0.2320123915218562,0.2264498961631847,0.22094843110712883,0.21548981854907767,0.2100346244901867,0.20452258644674998,0.19887369779343275,0.19298938494265197,0.18675303799558493,0.1800314554250355,0.17268005357836325,0.16455525080694078,0.155540134765992,0.14559203024097928,0.13481998633183004,0.1235856907395164,0.11257405540773578,0.10277117457923018,0.09527343767054311,0.09093409178938056,0.09002757426279684,0.09220358550436136,0.09703685306293569,0.10619734295083147,0.12239149591999414,0.14040148532039437,0.1559432804727342,0.16796590464943195,0.17667610205919734,0.18264305876307563,0.18645716113456304,0.1886198268321106,0.18952489054781957,0.18947135598330117,0.18868787428054282,0.1873509392858768,0.18559318592629245,0.1835143301281978,0.18118971591321453,0.17867663817327484,0.17601897773673303,0.17325059211727475,0.17039780106903554,0.16748121694090282,0.1645170098237115,0.16151700166971045,0.15848986528177744,0.15544236086784147,0.15237978669510008,0.149306313952363,0.14622524364821976,0.14313920541424707,0.14005031266206425,0.13696028468722699,0.13387054354766742,0.1307822915462906,0.12769658892773023,0.12461455188298297,0.1215373362188295,0.11846607420131212
0.1213718258513994,0.2904094204376207,0.3126147030735434,0.007222516105911828,0.010539800426414043,0.029717592701467392,0.053584140562487205,0.07263969840579508,0.09164524127662761,0.11357174270185999,0.13072993499707952,0.13867025330538832,0.13831865677457253,0.13207254247716727,0.12220093538946016,0.11058454395765902,0.09874003097770288,0.08787011070387492,0.07889235086290203,0.07245838976712136,0.06897446170773516,0.06863229563934886,0.07144892672226992,0.07730894933471322,0.08595320690644381,0.09700729062538468,0.11003003342373303,0.12439699620419342,0.13932913107476824,0.1541336101028384,0.1683316144008167,0.18160991941760998,0.19374729074853775,0.20461004136359287,0.21414503145921412,0.22236648876635934,0.2293089143720772,0.23500313275983487,0.23951616372763504,0.2429503501376163,0.24543977195409375,0.24714689493230646,0.24825878634779744,0.24898938730430595,0.24956405526721864,0.2501967250177344,0.2510787768791813,0.25237007137241074,0.2541928277054458,0.2566290232761245,0.2597193642319396,0.26346179395025066,0.26781722290764526,0.2727120675168403,0.27804158925608324,0.2836747962990101,0.28946034504588253,0.2952328392153695,0.30082557402636945,0.3061018271956411,0.31095184090029687,0.31529073658322804,0.31905869539195725,0.3222195785729355,0.3247586223688758,0.3266796964467141,0.32800242711482663,0.32874533761829294,0.3288985877101004,0.3284463694433347,0.32737065840685703,0.32565048437408056,0.32326234316570385,0.32019152669827605,0.3164821548062336,0.3121940189805384,0.30736399793328784,0.30204641193512294,0.29630401256427635,0.2901838383718782,0.2837089079488698,0.2768740959261833,0.26964617099187244,0.2619681638909153,0.253767307769521,0.24496509849811499,0.2354878059988791,0.22527556838445328,0.21428498755208936,0.20249550460757598,0.1899162653428698,0.17658909247246468,0.16259083987922812,0.1480355542784501,0.1330766483702833,0.11790909733071679,0.10277148012798797,0.08794750626285225,0.073766498600854,0.06060216591782202,0.04886874101191413,0.03901243201125066,0.031498035347865216
0.2406902936490654,0.4168088313823698,0.4292845516933185,0.3637827442647473,0.35873224499516415,0.3540018033202572,0.34977938757052285,0.34542609430413646,0.340322807415523,0.3347650105325898,0.32948881619159076,0.3238964281201979,0.3141250600177924,0.28518792435381046,0.2650560744636747,0.24629848020448847,0.2356839032744808,0.2256061294844556,0.20549360343697895,0.17950435417845248,0.16079153011402228,0.16242145140122033,0.18739545844096572,0.22542653248894579,0.26277314564134807,0.29149374428208813,0.3099925504466642,0.31984590449554234,0.3234625468051738,0.32296227090930774,0.3196159399399076,0.3140862900185516,0.30682972470825143,0.29824962808787925,0.2888105553756502,0.279082468573593,0.2696831336808266,0.26115680288410176,0.2537996535867775,0.2474760211774971,0.24158361627956013,0.23521748999334943,0.22743527017801418,0.21748991261090633,0.20493726710429613,0.18961674596597575,0.17157379815374774,0.15094923035325045,0.12788411467187116,0.10254407781158462,0.07537304612389756,0.04764317399218855,0.022290162282767575,0.004609426345625571,0.001817852153607855,0.02006735589576959,0.059407864903231904,0.11139290008392813,0.16329138995068265,0.20503482232612363,0.23216641499524565,0.24474920478770718,0.24518705350213552,0.236760488993719,0.22162132587459718,0.19847818522509983,0.16255220874308413,0.11045850665833785,0.05712813845606508,0.05105061805303195,0.1067603679396277,0.17108036898644566,0.21436167947349316,0.23842710039486556,0.250326123357357,0.25495815656559634,0.25513833281007087,0.2524615348837141,0.24785894059043748,0.24188043757467248,0.23485752067738738,0.22699289950951404,0.21841123314323724,0.20918932210512348,0.19937521728606572,0.18900124418168884,0.1780936488978673,0.16668002404462628,0.15479263024468304,0.14247570730354256,0.12979316915338018,0.11683339828382713,0.10371300139069675,0.09057907433042427,0.07760939289007089,0.06500994885457428,0.05300938945066523,0.041850214987596,0.03177703283676461,0.023022719934114293,0.015793894199468993,0.010256605980000666,0.0065247416978443315
0.2380234948968657,0.4422076256289423,0.5170324568887119,0.2530485945306643,0.24864019119899147,0.24379819761877886,0.23742076227402165,0.23258002950141668,0.23290760037741598,0.23791655129766895,0.24394125711383038,0.24898707135766374,0.2530049225426628,0.2564614354070889,0.25969576879659734,0.26283980832506637,0.26592636117354695,0.26901034134568197,0.272234722544372,0.27582773480172496,0.2800544527164898,0.2851484540760289,0.2912449663788189,0.2983274302871939,0.30614620060983855,0.3142021732745463,0.3218437807626744,0.32837503473234786,0.3331969393259132,0.335907787126652,0.33643859701215,0.33498378427604303,0.33181959918975734,0.3272123454533805,0.3213922329186614,0.3145749993543475,0.3069596553903761,0.29870509248907756,0.28984284066359883,0.27998185149127175,0.2676129407124094,0.24726818533177347,0.21379580444655516,0.21827998785406136,0.21794046965892425,0.21525884348562813,0.21057417391816297,0.20390174898586894,0.1952056234476539,0.1844537490223366,0.17146513090274343,0.15591601821907744,0.13746255493866547,0.11586058138035545,0.09114130884014082,0.06396336707816339,0.03635302026593856,0.012930196751357832,0.0019243439357771207,0.013312487280055107,0.051169096477335106,0.10523703732611148,0.1550608518207574,0.18557030024613083,0.1952315987966016,0.18985887335396684,0.17392353992498583,0.14801996992622996,0.11048164443142426,0.06322928839950445,0.03046728592096802,0.06492617580684142,0.14873270782082895,0.20916699079119988,0.23594129894230792,0.24388717437938776,0.24298809836692373,0.23797463532811428,0.23100814232153816,0.22309501190207898,0.21472226737717498,0.20613420108476146,0.19745700111778003,0.18875804027289217,0.1800762226794483,0.17143968314684188,0.16287962806323994,0.1544486340938974,0.14626054998685115,0.13849556645895628,0.13021618193489148,0.12113228221584628,0.11183146189460844,0.10252775169146396,0.09333406748960416,0.08433881945960069,0.07562663340235336,0.06728568368370448,0.059410220914784734,0.0521005784443932,0.04546134116285948,0.039598067189012286,0.03461296883613628
0.1656459335316192,0.1110633442853016,0.4092928296587525,0.3715161171807137,0.34846927937581373,0.31518407583566466,0.23440305843444592,0.20707353034014228,0.2031530229082769,0.19733058096102477,0.19055017741581892,0.18314157345505175,0.17526051089526948,0.16691918857179447,0.15802363776889672,0.1484128251278016,0.1379291554234143,0.126519056170182,0.11436670926066594,0.10205085734094753,0.09062087259652629,0.08143563553284883,0.07569660533290708,0.07395383561104836,0.07609929736953558,0.0816041738137138,0.08909272792157114,0.09651610617114816,0.10244746658888791,0.10642689681561457,0.10860275506796496,0.10935627655106421,0.10907344638922278,0.1080730117985621,0.1065981965923159,0.10482859049535931,0.10288600565040389,0.10084586268539647,0.09876192780413046,0.09667354769370698,0.09460974882460453,0.09259209005673007,0.0906368597530585,0.08876008295791121,0.08697795168456805,0.08530412724468503,0.08375045709078299,0.0823277448413875,0.08104653200555527,0.07991804352012247,0.0789537835370411,0.07816428773518493,0.07756754500291961,0.07719480309899242,0.0770538067280995,0.07690687920395574,0.07657312595446772,0.07618542309575106,0.07582547771988746,0.07552926092015357,0.07531392261017397,0.07518796357069323,0.07515584709987376,0.07521999095789257,0.07538174813591356,0.07564194594848082,0.07600120481339752,0.07645778421757178,0.07700417046979355,0.07763188769283767,0.07833234192081807,0.07909681246678799,0.0799164483557434,0.08078227012628747,0.08168517716811693,0.08261596072185727,0.08356538258969912,0.0845261013432948,0.08549321215650497,0.0864621822236245,0.08742875233983641,0.08838896763835014,0.08933920442634323,0.09027619287895013,0.09119703540121912,0.09209922053333705,0.09298063234827575,0.0938394971193322,0.09467376982094927,0.09548132572179015,0.09626034865948727,0.0970093303689703,0.09772706195107099,0.09841262419996338,0.09906537713841038,0.09968494913090761,0.10027122596605835,0.1008243403264313,0.10134466209655302,0.10183279542481682,0.10228962969267767,0.10271633021561151,0.10311430610731677
0.1035240692397109,0.4130990955857696,0.3233060653279964,0.004676032034080506,0.0017968878439579001,0.01780434496911888,0.05137067323976889,0.09529093822545005,0.14155799621631274,0.1846570509626064,0.2219890627329209,0.25303322853662136,0.2783411334177388,0.29869573397313987,0.3146405283909057,0.3264396170725458,0.3342547485975759,0.3383348170958893,0.33909677398121235,0.33709886574214576,0.3329657207293397,0.32732209467215134,0.320766130876013,0.3138689331827459,0.3071413226847074,0.3010348474593492,0.29592942131898203,0.29202589930472145,0.289228367734176,0.2871293180040332,0.28532341366816283,0.2833954326732278,0.28065105127595713,0.27642277486133454,0.2703411062551585,0.26236766371638504,0.2526608716138612,0.2414372119545266,0.2289604564134095,0.21550417485198048,0.20133496948011345,0.18671726173062522,0.17192882786350486,0.1572989145095984,0.14320284937933145,0.1300190194671324,0.11810680846747935,0.10778677502081359,0.09932612334684378,0.09293131789932145,0.0887336667469365,0.08676210910832273,0.08696347066935982,0.08917826504168809,0.09309162214261105,0.09818647509918893,0.10373824625706354,0.10888642728437865,0.11279859695736338,0.11489162530903618,0.1148830755862173,0.11279106354415472,0.10889471335818136,0.10366925448617999,0.09771623651835304,0.09169782539458889,0.0862782315976859,0.08207394597682124,0.07963034334500341,0.07940397912547761,0.08172625604263126,0.08677448291861646,0.09455656788621809,0.10491095290819114,0.11752027227881588,0.13193366473799084,0.14758765467922075,0.16380528330441446,0.17974101962969347,0.1951479519087637,0.2114785416275647,0.22785606112357187,0.24319106978105348,0.2567879555887822,0.26816774318295483,0.2769774845857277,0.2829202148230094,0.28567551062077623,0.2847969902454093,0.27962296629432715,0.26931556778648175,0.25318526765739524,0.2312365631520182,0.20443139919070746,0.1743287439750036,0.1425424171640849,0.11055675061070078,0.07985120958328286,0.05203171879321142,0.028806881508519847,0.01180406254216314,0.0022890866075333713,0.0008967338532870734
0.1516736886923147,0.1098231412760472,0.4200647529664176,0.391255067082213,0.3772272600260084,0.36202537710038973,0.3451090299377099,0.3252327955996649,0.29947858533798466,0.2578879868517302,0.16441784595456319,0.15899567519128086,0.15079716477086694,0.14107416600748093,0.13123443838450521,0.12335365689841764,0.11924230488868381,0.11905940065573074,0.12132246282736064,0.12425620409308664,0.1267517697947479,0.1284112262350039,0.12924293854439595,0.12941526557046104,0.12912065966591177,0.12853614476028907,0.12782311939571403,0.12702026131583785,0.1259277343448897,0.12439630334098112,0.12249718636741581,0.12036852225531866,0.11812569865641234,0.1158544361788122,0.11361728207372032,0.11146014034207402,0.10941048259847481,0.1074786268617261,0.1056700913351425,0.10398758045318063,0.10243172748327509,0.10100160317811413,0.09969523553230918,0.09851309867255163,0.09745806945682078,0.09653256253507139,0.09573865621195425,0.09507831999729417,0.09455363670993784,0.0941670422787194,0.09391984941320608,0.09380888795113705,0.09383100471572571,0.09398477805564603,0.09427192561656361,0.09469990058447135,0.09528535340676604,0.09603721181945035,0.09676031006672749,0.09718560491446607,0.09749359654980488,0.09779977670556979,0.09813787535521894,0.09851888868402628,0.09894689183277619,0.099423656481708,0.09995028265378787,0.10052506947386071,0.10113956773631663,0.1017842829369326,0.10244969114961082,0.10312623825219783,0.10380434189656337,0.10447439949409557,0.10512680387470129,0.1057519675952477,0.10634043126544947,0.10688527697921664,0.10738280809008817,0.1078299663349033,0.10822419382620606,0.10856345453750528,0.10884624947832414,0.10907162524844428,0.10923917575723546,0.10934903702030654,0.10940187509139122,0.10939878590386064,0.10934041475985397,0.10922721098978692,0.10905995699707097,0.10883975231523252,0.10856798716294501,0.1082463148864153,0.10787662372808635,0.10746100835444637,0.10700174155871273,0.10650124653218747,0.10596207007038005,0.10538687637178387,0.10477861677609944,0.10414045661411023,0.10347563990959298
0.1061306342158206,0.1050408986982732,0.2598854787824222,0.19350050234900013,0.204009355051903,0.20869603017404073,0.20881772310918575,0.20593846579096337,0.2013227075435229,0.19579915226107775,0.18987223337117093,0.1838691545292398,0.1779599331007772,0.17210771889767035,0.16614118176248074,0.15999102251411682,0.15374108784692014,0.14751720988273706,0.1414287333064258,0.13556156675495704,0.12997992175274406,0.12473039168587512,0.11984667206394288,0.11535289881896361,0.11124970750157125,0.10751399022845111,0.104117162300063,0.10102539342620073,0.0981987422990524,0.09559257519001176,0.09318682375627092,0.09098167923012686,0.08897823123609783,0.08717931509584911,0.08559070007398274,0.08422189446799064,0.08307406238212896,0.08213167468541403,0.08137835915742864,0.08079875927107234,0.08037926964771479,0.08010924870392411,0.07998338673151069,0.08001328091158681,0.08023362503563178,0.08070409660632254,0.08152289467576249,0.08282847804463904,0.08462045886918143,0.0861713097319127,0.08683664913456929,0.08684270299683852,0.08642486524618563,0.08567473014737532,0.08461470469806609,0.083238549149744,0.08152940646850185,0.07946888121336507,0.07705143075645463,0.07431250308015847,0.07130117703042968,0.06807017329514213,0.06467396889107047,0.061166819795863255,0.05760091892022428,0.05402484642789184,0.050482381442088324,0.0470047939877667,0.04360292650522254,0.04028473202692609,0.03705806238465828,0.033930615930187286,0.030909882970021396,0.028003088865668806,0.025217135330941817,0.02255854089579567,0.020033475506646893,0.01765034613383348,0.015419001068512437,0.013346805268820582,0.01143860954250117,0.009696983657626059,0.008122470486686956,0.006713848794156359,0.005468394502594124,0.0043821325182597974,0.003450073311122156,0.0026664061828039994,0.002024519379342441,0.0015174823736198283,0.0011383819628614966,0.0008803982722766503,0.0007368618210625939,0.0007012971246519875,0.000767454878976449,0.0009293345788097374,0.0011811992156089588,0.0015175835009654686,0.0019332968584304562,0.0024234122889751405,0.0029831576891079068,0.0036079236496364482,0.004293314167675444
0.175092824363021,0.45504121585802,0.5066769754033777,0.3509136866493882,0.34711403079744435,0.3428936080506475,0.3386759509106578,0.33425906021708995,0.3290380146998706,0.32261916643349686,0.3154863396945866,0.3093028144745614,0.3058100490005688,0.3048639412942762,0.30410330950275793,0.300732774546937,0.293068905370067,0.2809658987614558,0.26590996618678553,0.25106560813465173,0.24060647067717544,0.23757201681015,0.24134640026110515,0.2476028630960596,0.25102084273576697,0.2479830473122585,0.237871724005498,0.2228329445894687,0.20616811399440133,0.190923666891132,0.17977699648925294,0.17398184088302393,0.1712256627875134,0.16765979142189258,0.16141084746609308,0.1511951295511835,0.1390681483444563,0.12758782411733446,0.10681300529452703,0.08880034909800087,0.13432216772686947,0.177404497152094,0.21162039077172928,0.23711870240265084,0.25578540821988777,0.26950090652564385,0.27958215632146727,0.2867519779421299,0.2916246657970304,0.29472499840311367,0.2964122831651048,0.29688965975939924,0.2962777509944274,0.2946518696091936,0.292063226660288,0.2885533615706115,0.2841633185674179,0.27893874654760575,0.2729418441374564,0.26627712961362265,0.2590558707414458,0.2513832012532354,0.24335594745009667,0.235061693999014,0.22657898356697367,0.21797831816680788,0.2093235374628747,0.20066564539106385,0.19203519716939613,0.18346172860004323,0.17497717853932518,0.16661592003933598,0.1584144903185528,0.1504110778393134,0.14264483962218757,0.1351551316112474,0.12798087473161304,0.12116385563551073,0.11474815399585453,0.10877499452024088,0.10328323277337625,0.09831092209234338,0.09389811853827487,0.09009220155080434,0.08695897592719558,0.08459295308825501,0.08274273432986563,0.08078492032241072,0.07925816806996688,0.07838646852712752,0.07822057262037928,0.07876725517451538,0.08001213094748366,0.08192526294871633,0.08446301628328291,0.08756917669457842,0.09117630773028003,0.0952076946656793,0.09957992864147575,0.1042059576966977,0.10899798862116489,0.11387119638822091,0.11874742781947827
0.2369927281265071,0.341944343101336,0.5615972334173642,0.20849299930008686,0.21404205818277414,0.2301087034956572,0.2527641198075811,0.27600240330250947,0.296333882874535,0.312822470166934,0.32569538138745785,0.33551662781336633,0.34282266352160023,0.3480349444155416,0.3514993167480152,0.353525956425645,0.35440139252866687,0.3543857390603732,0.3537063315805641,0.352557609757251,0.3511059654781318,0.34949565873946864,0.3478526680165385,0.3462831979630991,0.3448351162056824,0.3434907287050801,0.34219543249333173,0.3408509357298376,0.3393179092807333,0.3374402658024137,0.3351354323162058,0.33242005394074237,0.3293651825360245,0.3259852340704513,0.3222181603392537,0.31819145656549114,0.31416821804213213,0.31041405710829795,0.3071680968200324,0.3045845144850651,0.30267912935208197,0.3013194221367499,0.3002691732357433,0.2992734090831254,0.2981254579025114,0.2966870525876877,0.2948867623747912,0.2927029700589912,0.2901415198366145,0.2872124291757051,0.28389178268436766,0.28006302670163313,0.27553722755515375,0.27008651647898785,0.263506732285586,0.25563205829502994,0.24525781220525295,0.22785562532060297,0.22233133020855605,0.214367919343031,0.20224844269220074,0.18619623188851328,0.1669400774643201,0.14513533248930485,0.12142292196621746,0.09659647610351313,0.07191050317866296,0.04972465227368913,0.034863691542337163,0.036105718761944745,0.06064518268270862,0.09083928507755643,0.09291743375602207,0.07020126841104038,0.04324945046273254,0.022009085278438572,0.008669562616070712,0.0028421240610443867,0.003454938972207289,0.009291502863771759,0.01915874873006019,0.03195925434102808,0.04673238846722733,0.06267526272147285,0.07914623103412406,0.09565483481152603,0.11184321915718706,0.1274639362683753,0.1423589350501292,0.15643732280449793,0.16965638259584623,0.18200754576280528,0.1935055457260902,0.20418026375599058,0.2140707603487827,0.22322102150893633,0.23167701941035812,0.23948476911175814,0.24668914942111,0.2533332750349939,0.25945790624402015,0.26510312535078795,0.27031287486557787
